id;1975;1985;1995;2005
aeronautica_6914;0.585809544861269;0.37976483696927044;0.33644034536891676;NA
aeronautica_6919;1.2213280674933469;1.5154265492914918;1.7030470412941676;2.454206729307304
aeronautica_6922;0.20267857142857143;0.13703703703703704;0.16904761904761906;0.13448275862068965
aeronautica_6923;1.5431164477285166;2.22018951833607;2.6143890257252327;2.220036261631089
aeronautica_6925;NA;NA;NA;0.11772486772486772
bolzano_129;NA;NA;151.65632630526667;144.43684128541352
bolzano_135;NA;NA;NA;176.7663291370188
bolzano_150;NA;140.7789408866995;137.54496100164204;130.40725972090914
bolzano_166;NA;NA;NA;165.04583712385732
bolzano_176;95.72604020056299;88.22392901125967;85.12889983579639;80.8313876971262
bolzano_18;NA;NA;NA;95.92644250826866
bolzano_197;NA;113.78118585796388;109.03684318555008;106.69607063913098
bolzano_203;91.40294575618594;87.89060642092747;82.17317323481116;74.87286360457337
bolzano_206;NA;NA;149.40665464461648;138.16037387421008
bolzano_223;202.38380541871922;196.88121921182267;182.2308422276957;171.32107504830205
bolzano_23;NA;201.92761479591837;196.34910714285715;187.75213318085855
bolzano_28;NA;176.18035714285713;169.01998754317424;160.18287219793223
bolzano_39;101.06588436042459;93.77520598756745;93.68160992845414;89.39225243147656
bolzano_49;NA;NA;92.01714021815623;83.16042501719225
bolzano_5;116.2022013546798;116.80708128078818;117.30309934318555;111.96144254393967
bolzano_58;NA;NA;123.24768062397372;116.66274656856554
bolzano_77;131.89421182266008;134.03399014778324;130.773973727422;127.80187192118225
bolzano_79;NA;177.39055902533428;169.4808908045977;161.83160495999167
bolzano_83;169.90866995073893;168.668236863711;163.40790366721401;157.65940324109766
bolzano_94;NA;186.31879732256888;174.00963963171475;168.24703879826006
calabria_10;NA;NA;NA;7.802348554963938
calabria_112;NA;NA;NA;0.3794437602627258
calabria_14;NA;NA;NA;118.91418378875275
calabria_140;1.7862347525216984;1.3115616936429744;1.3549568965517242;1.2319683908045977
calabria_157;NA;NA;NA;5.750928045134942
calabria_177;NA;NA;NA;0.07142857142857142
calabria_184;NA;NA;NA;56.758854023189
calabria_186;NA;NA;NA;23.1242816091954
calabria_208;NA;NA;NA;0.5540289180806423
calabria_213;NA;NA;NA;0.7340454086143741
calabria_215;NA;NA;NA;0.993488870644043
calabria_233;NA;NA;0;0
calabria_246;NA;NA;NA;0.03333333333333333
calabria_255;NA;NA;NA;1.5852690957476927
calabria_284;NA;NA;NA;1.0098387883970523
calabria_290;2.0220670533170533;NA;NA;0.9655809410565652
calabria_317;NA;NA;5.0653676292577154;4.138700738916256
calabria_327;NA;NA;NA;4.835611658456486
calabria_338;NA;NA;22.60748762332814;18.547942228707935
calabria_34;NA;NA;NA;4.274659809645442
calabria_348;NA;NA;NA;1.091267222796597
calabria_376;NA;NA;NA;16.700268140338952
calabria_7;NA;NA;NA;15.097044806824831
calabria_71;NA;NA;NA;0.10260673234811166
calabria_85;NA;NA;NA;109.77107967020868
emiliaromagna_12702;22.115075944170773;20.31231527093596;21.567136471446815;17.893964075479136
emiliaromagna_13119;28.957611386240156;32.098021374695946;43.276146865380156;51.21463661275157
emiliaromagna_14354;34.69187840370293;30.7407280196921;32.221657326764046;26.444606671531957
emiliaromagna_9015;58.74710811048558;60.13897004699621;61.25889601381575;NA
emiliaromagna_9045;62.151273641877694;58.96073877486789;60.69802286865318;55.001359697135555
emiliaromagna_9075;64.03076324433393;60.29623792727103;NA;NA
emiliaromagna_9146;45.34631018673084;44.09949595806492;44.129946261096556;NA
emiliaromagna_9183;60.03793103448276;56.49388341543514;57.330371628635596;NA
emiliaromagna_9200;45.754606461028494;56.049583248990984;69.61494776479859;78.48857781506835
emiliaromagna_9210;NA;32.10585261040841;33.91662212571762;NA
emiliaromagna_9224;35.36189806076393;36.63153776254323;NA;NA
emiliaromagna_9225;38.54053140366918;38.293751565514704;37.75677069600916;32.248782436705916
emiliaromagna_9320;35.336000728169836;32.92066673650918;34.8715308127927;28.549474790980675
emiliaromagna_9335;34.08593332829186;33.849442821774986;NA;NA
emiliaromagna_9371;NA;55.32092836492706;63.43610769597081;59.134244971264366
emiliaromagna_9387;NA;60.04602446109225;NA;NA
emiliaromagna_9588;69.59930141753036;70.04792080232983;69.5423247423817;NA
friuliveneziagiulia_13;NA;72.24739022684425;73.32903461959496;68.09993325427233
friuliveneziagiulia_2;NA;105.72570657843646;104.60958286934803;98.93111052916345
friuliveneziagiulia_20;39.678188970990696;40.99095935960591;45.07337663311201;41.29791481045192
friuliveneziagiulia_21;67.53295562993839;64.21009215219976;63.476062534209085;57.38744184455391
friuliveneziagiulia_24;NA;14.111081789037454;15.22701833607006;12.383756717114114
friuliveneziagiulia_27;NA;6.485038846317582;7.2526804719333455;5.936444839749437
friuliveneziagiulia_39;72.86428508273336;71.98997615889857;69.73219553389242;61.91641960104604
friuliveneziagiulia_47;147.38183492294172;150.1850985221675;145.04626984126983;139.12094994830628
friuliveneziagiulia_51;6.442682676518883;6.522041674268686;7.225007602019096;5.474991585351276
lazio_240;2.4037224958949097;2.7853788007474094;3.3752667365003868;3.1479120944453878
lazio_276;1.5005952380952379;1.1881495653817082;1.095875850340136;1.198654230849428
lazio_282;NA;46.80488543757222;46.30827789102165;40.014122548742044
lazio_283;NA;15.446967771783044;16.900832040990085;15.622331356808369
lazio_289;3.9404761904761907;4.5508263687143;4.973972815179712;4.27052678483713
lazio_330;NA;NA;NA;36.91172838336632
lazio_333;1.8357040229885058;1.475595238095238;2.0158559113300494;2.083414727365381
lazio_334;NA;NA;NA;5.3433230706075525
lazio_375;8.571330049261084;8.605790376495426;NA;NA
lazio_388;155.9489836362607;152.75507190424062;NA;NA
liguria_5868;NA;31.88149860428053;NA;NA
liguria_5870;0.16666666666666666;0.2669642857142857;NA;NA
liguria_5889;3.382306352981145;2.5964257403318047;NA;NA
liguria_5926;0;0;NA;NA
liguria_5933;21.342292692939246;19.130998386274843;NA;NA
liguria_5934;1.1348214285714286;0.8987068965517241;NA;NA
liguria_6933;NA;2.8328520468829623;NA;NA
lombardia_6032;45.62429756713015;42.025454097584905;45.78614065474385;41.02930213464696
marche_104;32.864748221127535;27.477483579638754;30.060467980295567;24.16822796934866
marche_108;65.45759441707717;63.81484060925202;64.80934574684575;58.38930413456276
marche_109;46.30255223373535;45.39527773059283;48.31198493396769;41.157584599426876
marche_110;33.09508238491592;29.106059962629523;32.48701721331032;25.622484328980633
marche_123;30.644222360631396;27.74117405582923;29.325896749900913;23.098128786591925
marche_142;25.015079365079362;22.53149630541872;26.96724958949097;25.811683771209633
marche_151;NA;33.80049261083744;35.70319170771757;31.61627891529794
marche_152;27.94433269476373;24.704603034258206;25.663482544594615;20.887168727398613
marche_25;28.881348734499745;26.07033506030236;26.695645117826054;22.284713567615867
marche_605;52.15014443836283;51.82068015264854;53.72119214863468;50.47481694338016
marche_701;7.406517971173143;6.1720107398986706;6.484243049415463;3.738858218673914
marche_702;29.764892355409597;27.343302556433713;30.902121277894167;29.275749532869035
piemonte_5598;NA;NA;NA;71.68830675550504
piemonte_5600;NA;NA;NA;69.29603489947256
piemonte_5602;NA;NA;NA;47.59402420200577
piemonte_5608;NA;NA;NA;140.07765295262422
piemonte_5609;NA;NA;NA;96.00821799984361
piemonte_5612;NA;NA;NA;54.99388341543514
piemonte_5613;NA;NA;NA;84.42251366790606
piemonte_5616;NA;NA;NA;76.77548057867618
piemonte_5617;NA;NA;NA;33.36144799477461
piemonte_5620;NA;NA;NA;112.10113834701025
piemonte_5621;NA;NA;NA;66.03930270086632
piemonte_5627;NA;NA;NA;64.4512213036886
piemonte_5628;NA;NA;NA;57.03066404463551
piemonte_5629;NA;NA;NA;71.61522466890283
piemonte_5632;NA;NA;NA;121.41190128669604
piemonte_5634;NA;NA;NA;77.43043766578249
piemonte_5640;NA;NA;NA;85.2366620459123
piemonte_5646;NA;NA;NA;43.77411438816611
piemonte_5651;NA;NA;NA;183.213795384054
puglia_100;NA;NA;NA;41.923444486547936
puglia_108;NA;NA;NA;41.885009473285336
puglia_109;NA;NA;NA;4.890207938613111
puglia_111;NA;NA;NA;0.5599999999999999
puglia_112;NA;NA;NA;3.9184999052671468
puglia_127;NA;NA;NA;18.92691999269519
puglia_13;NA;NA;NA;0.5010302197802198
puglia_130;NA;NA;NA;0.7385632183908046
puglia_139;NA;NA;NA;0.8245078628268284
puglia_143;NA;NA;NA;9.376902393583428
puglia_148;NA;NA;NA;2.6605049261083744
puglia_22;NA;NA;NA;0.7409226979916634
puglia_23;NA;NA;NA;1.1413736263736263
puglia_27;NA;NA;NA;4.59577487965419
puglia_3;NA;NA;NA;12.61261557408109
puglia_30;NA;NA;NA;1.5503391436150056
puglia_31;NA;NA;NA;2.236578723001137
puglia_38;NA;NA;NA;3.22927665150941
puglia_4;NA;NA;NA;35.05727464106774
puglia_42;NA;NA;NA;2.836483990147783
puglia_51;NA;NA;NA;13.296336206896552
puglia_58;NA;NA;NA;4.682624100037893
puglia_59;NA;NA;NA;2.8479272451686244
puglia_65;NA;NA;NA;4.889208349122142
puglia_66;NA;NA;NA;2.9175942591890864
puglia_68;NA;NA;NA;0.8942137173171656
puglia_71;NA;NA;NA;4.502401951496779
puglia_72;NA;NA;NA;2.7715147783251233
puglia_73;NA;NA;NA;1.371892288745737
puglia_77;NA;NA;NA;1.2385354300871543
puglia_87;NA;NA;NA;26.534358658582796
puglia_90;NA;NA;NA;42.25816605403037
puglia_97;NA;NA;NA;1.6998063897309588
sardegna_CA035A003;0.07407407407407407;0.034482758620689655;0.07957559681697612;NA
sardegna_CA048B551;NA;NA;NA;0.48861937016185786
sardegna_CA069B522;NA;0.6658045977011494;1.1983374384236454;2.594714696223317
sardegna_CA086B520;NA;NA;NA;0.7638136288998358
sardegna_CA102B530;NA;6.090732052718916;5.5833709633278605;4.8993021346469625
sardegna_NU010B535;NA;NA;NA;5.104484811165846
sardegna_NU016B554;0.14814814814814814;0.07407407407407407;0.06580459770114942;0.22988505747126436
sardegna_NU023B512;NA;NA;1.0144987397541676;0.653426935908463
sardegna_NU051B527;32.84931110502949;27.59392302195463;26.39435289441447;22.52458541845857
sardegna_NU063B509;NA;NA;NA;49.62621807938395
sardegna_NU068A007;0.13571428571428573;0.1;0.10344827586206896;0.08
sardegna_NU085B531;4.915185755336617;4.147990216201423;3.58019464969896;1.560519293924466
sardegna_OR005B581;NA;NA;NA;4.1590626710454295
sardegna_OR009B501;NA;NA;NA;2.6941502463054188
sardegna_OR025B616;NA;NA;11.113896382307713;7.394843629088576
sardegna_OR057B592;NA;NA;NA;2.065281552573467
sardegna_SS024B544;NA;NA;NA;0.03359096313912009
sardegna_SS035B558;NA;NA;NA;5.0661521148292845
sardegna_SS054B613;31.259359183576937;NA;NA;NA
sardegna_SS060B597;5.662201591511936;4.894724327396741;7.758191149362374;7.7560695569019
sardegna_SS068B593;4.5792521893815;2.206007115489874;3.8577490421455938;4.55017446633826
sicilia_11812;0.8017857142857143;0.4396778211879282;1.2477372459090652;1.4189513617575449
sicilia_11813;NA;0;NA;0
sicilia_11825;0;0;0.30582922824302133;0.33567323481116584
sicilia_11835;NA;NA;8.944847585364826;7.650744530054874
sicilia_11850;14.531871071853235;15.076460845931713;17.527730592831663;16.24652533427164
sicilia_11860;NA;NA;NA;0.11438992042440319
sicilia_11882;0.06666666666666667;0.135632183908046;0.1751847290640394;0.3552955665024631
sicilia_11883;0;0.06666666666666667;0.07692307692307693;NA
sicilia_11885;NA;1.945884646962233;2.6847790619342344;2.777176336434957
sicilia_11898;0;0;0;NA
sicilia_11933;2.9714306947511466;1.7434204524721766;3.379367359970808;3.6824405639060807
sicilia_11942;0;0;0;0.034482758620689655
sicilia_11944;NA;0.08333333333333333;0.08333333333333333;0.2611504077021318
sicilia_13787;NA;1.945884646962233;2.6847790619342344;NA
sicilia_13828;3.867154323084763;2.6314199051268017;4.560493066958584;NA
sicilia_13851;0;0.034482758620689655;0.038461538461538464;NA
sicilia_13852;0;0;0;0
sicilia_13860;NA;0;0;0.11896551724137931
sicilia_13881;0.768154761904762;0.37129621765471943;1.1126889757091898;1.418665845648604
sicilia_13883;NA;0;NA;NA
sicilia_13907;0;0;0.20582922824302136;0.28309523809523807
sicilia_13923;NA;NA;5.634508862784725;NA
sicilia_13942;0.39917582417582415;NA;0.7821541461412151;NA
sicilia_13953;0;0;0;0
sicilia_13996;0;0;0;NA
sicilia_14001;1.7339840076909043;1.639455286093217;1.7195670357739323;NA
sicilia_14016;NA;NA;NA;0.08058908045977012
sicilia_14089;0.26666666666666666;0.5060857963875205;0.8380541871921182;NA
sicilia_14090;0.27071018062397373;0.3339285714285714;0.46023588480485034;NA
sicilia_14095;4.974240558292283;4.102042282430213;5.500800492610837;NA
sicilia_14121;0;0;0;NA
toscana_232;NA;NA;NA;23.05388197865353
toscana_25;65.71012966423193;62.74038382594417;63.37262588349687;55.643284750491944
toscana_27;NA;NA;NA;42.36245474600706
toscana_28;NA;NA;NA;24.590292471956413
toscana_349;NA;55.76097085385879;53.67858169129721;50.98684318555008
toscana_39;59.591930936241276;NA;NA;NA
toscana_55;10.182679505390917;8.835380131150025;10.645665505704129;9.243519150134551
toscana_57;NA;NA;NA;26.129852403299264
toscana_58;NA;NA;NA;23.14696686587293
toscana_72;19.637963592095577;13.461874605279778;13.942410782703886;12.452669087617364
toscana_76;32.42247890832908;33.33896756978653;39.82674808429119;38.64470785440613
toscana_78;24.709390394088672;20.118523866145747;19.977243515509397;16.428708488775754
toscana_84;NA;NA;NA;21.40583712264747
trentino_6511;133.15985249480292;128.78662120659246;NA;NA
trentino_6521;NA;134.0734976071183;130.66597121399687;123.1063187315283
trentino_6525;239.88389778325123;240.05258294607972;238.98557754585772;233.44293872304792
trentino_6528;NA;NA;NA;144.32172268614414
trentino_6529;NA;NA;NA;125.90826580401293
trentino_6533;133.39043584734725;135.62515343516088;137.33984537657355;128.7502495236337
trentino_6541;NA;NA;NA;171.22759888363066
trentino_6543;203.47737683212404;203.85017097525719;NA;187.37352166486335
trentino_6546;208.3632894968332;203.83366402116403;197.38398689465888;190.25492479638515
trentino_6547;NA;NA;195.01999524276323;190.5373026735811
trentino_6561;NA;95.40876436781609;90.28721041816475;82.17737442277318
trentino_6569;NA;NA;NA;77.07014260218283
trentino_6585;NA;NA;NA;191.09455050870596
trentino_6591;NA;NA;NA;141.93411101988687
trentino_6598;NA;NA;36.6496672273868;31.15180296490089
trentino_6603;NA;NA;NA;126.85696224353882
trentino_6609;NA;NA;NA;86.56898077686492
trentino_6615;NA;NA;NA;100.5442741382456
trentino_6630;NA;NA;26.807966283875764;NA
trentino_6638;191.71519579292567;191.40918104969538;NA;NA
trentino_6639;145.7195440308946;146.79485969031995;146.0550732467647;140.43443512897517
trentino_6640;149.060600711549;152.6670124379518;151.24583158749033;141.29768998716085
trentino_6644;NA;181.874486863711;175.95198697774129;167.71916002742168
valledaosta_106;NA;171.6796695402299;165.9480781335523;160.43023673050428
valledaosta_109;NA;NA;NA;57.635564203612475
valledaosta_31;NA;NA;89.31500859028158;88.19607386121754
valledaosta_98;NA;95.62314206653286;97.53757252326217;96.24268609742747
veneto_5675;NA;NA;NA;153.98150052527387
veneto_5677;NA;NA;NA;138.62364126410648
veneto_5678;NA;NA;NA;167.72340841244676
veneto_5679;NA;NA;NA;143.97335885053738
veneto_5680;NA;NA;NA;118.4776998179629
veneto_5681;NA;NA;NA;126.12173305588585
veneto_5682;NA;NA;NA;74.9749098542839
veneto_5683;NA;NA;NA;72.83856354419162
veneto_5685;NA;NA;NA;188.15354503987743
veneto_5686;NA;NA;NA;192.10210557834188
veneto_5687;NA;NA;NA;164.67451504245713
veneto_5688;NA;NA;NA;147.56203336335196
veneto_5689;NA;NA;NA;145.9602730671473
veneto_5690;NA;NA;NA;145.37284052952157
veneto_5691;NA;NA;NA;127.64982749546661
veneto_5692;NA;NA;NA;149.57309407903938
veneto_5693;NA;NA;NA;120.13756659818108
veneto_5695;NA;NA;NA;112.42963074461163
veneto_5696;NA;NA;NA;112.91458960324478
veneto_5697;NA;NA;NA;72.83092399739249
veneto_5698;NA;NA;NA;50.38184999581462
veneto_5699;NA;NA;NA;78.65623141699538
veneto_5700;NA;NA;NA;50.51263416253012
veneto_5701;NA;NA;NA;191.16414261340583
veneto_5702;NA;NA;NA;42.730030856535016
veneto_5703;NA;NA;NA;59.05336307217215
veneto_5704;NA;NA;NA;57.66131678607268
veneto_5705;NA;NA;NA;66.36788388107969
veneto_5706;NA;NA;NA;177.8805370855874
veneto_5707;NA;NA;NA;101.89286324699906
veneto_5708;NA;NA;NA;65.41624550540664
veneto_5709;NA;NA;NA;56.87174514149377
veneto_5710;NA;NA;NA;48.758869031329006
veneto_5711;NA;NA;NA;48.07487797131502
veneto_5712;NA;NA;NA;26.121019623526294
veneto_5713;NA;NA;NA;37.93422688766402
veneto_5714;NA;NA;NA;65.0423408923617
veneto_5715;NA;NA;NA;59.313767714317656
veneto_5716;NA;NA;NA;54.777604691599194
veneto_5717;NA;NA;NA;60.76785826677962
veneto_5718;NA;NA;NA;54.996236593385625
veneto_5719;NA;NA;NA;62.81491403527314
veneto_5720;NA;NA;NA;50.47160106922125
veneto_5721;NA;NA;NA;45.16676742056976
veneto_5722;NA;NA;NA;49.23996412229792
veneto_5723;NA;NA;NA;50.215457297053405
veneto_5724;NA;NA;NA;52.78343298106919
veneto_5725;NA;NA;NA;50.65406903185271
veneto_5726;NA;NA;NA;55.84364597555792
veneto_5727;NA;NA;NA;28.99669686624205
veneto_5728;NA;NA;NA;65.40266548970473
veneto_5729;NA;NA;NA;39.76025020362119
veneto_5730;NA;NA;NA;51.143409525154496
veneto_5732;NA;NA;NA;62.86137441456099
veneto_5733;NA;NA;NA;29.179163978809914
veneto_5734;NA;NA;NA;56.4598129588736
veneto_5735;NA;NA;NA;47.870849960409586
veneto_5736;NA;NA;NA;61.5373912145018
veneto_5737;NA;NA;NA;45.711308133149906
veneto_5738;NA;NA;NA;72.69048200753313
veneto_5739;NA;NA;NA;74.4736708494865
veneto_5740;NA;NA;NA;46.99744496472329
veneto_5741;NA;NA;NA;85.13916607423346
veneto_5742;NA;NA;NA;52.28859918930732
veneto_5743;NA;NA;NA;55.68309966097818
veneto_5744;NA;NA;NA;55.42817261293777
veneto_5745;NA;NA;NA;42.81013810307805
veneto_5746;NA;NA;NA;58.968740114628964
veneto_5747;NA;NA;NA;24.163419072010033
veneto_5748;NA;NA;NA;35.39357678708749
veneto_5749;NA;NA;NA;55.82459262021221
veneto_5751;NA;NA;NA;59.42600108065625
veneto_5752;NA;NA;NA;60.63093933479304
veneto_5753;NA;NA;NA;59.10976557197592
veneto_5754;NA;NA;NA;62.343700641176014
veneto_5755;NA;NA;NA;33.770919209935265
veneto_5756;NA;NA;NA;53.45398775339209
veneto_5757;NA;NA;NA;52.2440791966654
veneto_5758;NA;NA;NA;51.57781417176005
veneto_5759;NA;NA;NA;52.3528887954869
veneto_5760;NA;NA;NA;54.36278831701656
veneto_5761;NA;NA;NA;34.528566032746646
veneto_5762;NA;NA;NA;49.51271695614538
veneto_5763;NA;NA;NA;33.0644443829651
veneto_5764;NA;NA;NA;44.797699713352316
veneto_5766;NA;NA;NA;61.15905972904641
veneto_5768;NA;NA;NA;49.759737164283145
veneto_5769;NA;NA;NA;40.598970833411975
veneto_5770;NA;NA;NA;58.320232598796814
veneto_5771;NA;NA;NA;65.53964864679527
veneto_5772;NA;NA;NA;71.2950079899842
veneto_5773;NA;NA;NA;70.5381850946523
veneto_5774;NA;NA;NA;71.56244842942726
veneto_5775;NA;NA;NA;34.177832733116624
veneto_5776;NA;NA;NA;57.875725287065954
veneto_5777;NA;NA;NA;70.29894173602854
veneto_5778;NA;NA;NA;85.58728045786543
veneto_5779;NA;NA;NA;49.46671241031144
veneto_5780;NA;NA;NA;62.246802782618985
veneto_5781;NA;NA;NA;54.7007860905727
veneto_5783;NA;NA;NA;58.70599481110777
veneto_5784;NA;NA;NA;81.73469650642659
veneto_5786;NA;NA;NA;70.82038528553184
veneto_5788;NA;NA;NA;164.00789799452053
veneto_5791;NA;NA;NA;52.25151714324779
veneto_5798;NA;NA;NA;144.02556798878885
veneto_5800;NA;NA;NA;142.09220543345543
