yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1985;aeronautica_6692;701.6466666666666;637.0655172413793;654.115;568.2716666666666;445.8066666666667;323.88448275862066;249.07666666666665;251.845;340.675;470.92413793103447;588.2982142857143;659.6
1985;aeronautica_6693;622.3266666666667;519.6633333333333;464.625;363.04;244.23275862068965;139.32833333333335;72.395;84.625;186.865;328.01666666666665;482.55;607.5366666666666
1985;aeronautica_6694;449.7733333333333;379.995;307.00689655172414;183.3948275862069;46.218333333333334;6.165517241379311;0;0.11785714285714288;15.031666666666668;130.23214285714286;304.77241379310345;427.13214285714287
1985;aeronautica_6697;592.9216666666666;502.4;429.58166666666665;323.88275862068963;177.44827586206895;79.50178571428572;29.55;30.526785714285715;110.07413793103449;275.8344827586207;442.32142857142856;563.2857142857143
1985;aeronautica_6700;463.29;387.82241379310346;316.91379310344826;190.20833333333334;51.63275862068966;6.072413793103449;0.35000000000000003;0.7396551724137932;20.594827586206897;142.43793103448277;316.05535714285713;438.2888888888889
1985;aeronautica_6703;907.5875;824.0362068965517;892.5793103448276;803.25;687.4648148148149;566.4888888888889;NA;474.0796296296296;546.9038461538462;NA;777.0222222222222;877.3925925925926
1985;aeronautica_6707;463.6448275862069;371.34655172413795;290.7448275862069;190.35892857142858;58.830357142857146;7.960714285714286;0.14285714285714285;0.3625;16.526785714285715;152.2375;329.76428571428573;443.9482142857143
1985;aeronautica_6709;434.5333333333333;378.4766666666667;325.52666666666664;241.43833333333333;122.88;36.111666666666665;5.898333333333333;6.303448275862069;49.52166666666667;190.13666666666666;330.82166666666666;414.5896551724138
1985;aeronautica_6710;486.61071428571427;390.0625;298.29;184.97;50.055;5.5183333333333335;0;0.10333333333333332;17.75344827586207;149.25;335.19310344827585;461.46206896551723
1985;aeronautica_6711;491.2310344827586;401.7155172413793;321.098275862069;212.02857142857144;66.04642857142858;10.1375;0;0.26964285714285713;22.587500000000002;160.01785714285714;344.55892857142857;471.75892857142856
1985;aeronautica_6717;465.0232142857143;377.8625;296.13214285714287;189.49642857142857;53.91428571428571;8.219642857142857;0;0.12142857142857144;12.65;135.80535714285713;321.30535714285713;444.6589285714286
1985;aeronautica_6718;474.95;370.42413793103447;277.79655172413794;163.2982142857143;36.38392857142857;2.9339285714285714;0;0;8.741071428571429;123.21964285714286;318.88928571428573;448.4946428571429
1985;aeronautica_6720;469.905;373.70666666666665;290.33166666666665;178.285;46.79482758620689;4.1;0;0;12.423333333333334;134.12413793103448;320.5896551724138;439.27758620689656
1985;aeronautica_6721;477.4766666666667;377.14666666666665;276.13166666666666;155.93333333333334;27.873333333333335;2.0183333333333335;0;0;8.886206896551723;121.66833333333334;318.2948275862069;456.4035714285714
1985;aeronautica_6723;471.9603448275862;377.7413793103448;294.87;177.07166666666666;42.327586206896555;3.756666666666667;0.11333333333333334;0.12333333333333331;14.063333333333334;138.39333333333335;326.6568965517241;454.37142857142857
1985;aeronautica_6729;456.06;370.63666666666666;288.01;162.20862068965516;34.03333333333333;2.0517241379310347;0;0;10.11896551724138;120.80166666666666;304.96206896551723;435.1814814814815
1985;aeronautica_6730;452.3333333333333;361.88666666666666;281.1766666666667;158.28103448275863;30.493333333333332;1.936206896551724;0;0;10.437931034482759;116.405;297.2758620689655;427.14074074074074
1985;aeronautica_6733;456.298275862069;378.1948275862069;305.13448275862066;177.89107142857142;36.375;1.9732142857142856;0;0;9.160714285714285;121.72142857142858;302.23571428571427;430.7232142857143
1985;aeronautica_6735;446.59285714285716;378.16964285714283;308.3982142857143;188.93928571428572;44.31428571428572;4.103703703703704;0;0.5160714285714286;12.769642857142857;121.47962962962963;294.2125;421.41785714285714
1985;aeronautica_6736;354.2603448275862;305.91379310344826;248.46724137931034;121.98928571428571;17.232142857142854;1.3535714285714284;0;0;4.5874999999999995;64.59464285714286;210.99107142857144;320.0125
1985;aeronautica_6749;515.8907407407407;462.2092592592592;439.9673076923077;351.19444444444446;235.21296296296296;121.6826923076923;43.753846153846155;40.762;141.58703703703705;285.18461538461537;402.9625;486.21458333333334
1985;aeronautica_6750;268.6655172413793;228.80689655172415;195.6396551724138;119.24655172413793;21.227586206896554;0.37857142857142856;0;0;2.422222222222222;41.17068965517242;160.43275862068967;246.2396551724138
1985;aeronautica_6758;625.42;576.13;594.7;526.6033333333334;416.015;300.2810344827586;214.19;208.97166666666666;303.0833333333333;418;519.8916666666667;586.7689655172413
1985;aeronautica_6763;463.4839285714286;365.87857142857143;274.47962962962964;157.53392857142856;32.06964285714286;3.588888888888889;0.12857142857142856;0;7.139285714285714;103.93214285714286;302.4267857142857;438.6857142857143
1985;aeronautica_6766;429.57758620689657;339.15666666666664;263.7733333333333;143.35357142857143;23.54310344827586;1.2733333333333332;0;0;3.939655172413793;77.64074074074074;261.35185185185185;390.99107142857144
1985;aeronautica_6768;438.0283333333333;361.38965517241377;293.5896551724138;186.92037037037036;50.40689655172414;3.9155172413793102;0;0.27413793103448275;11.903333333333332;109.14;288.755;410.61379310344824
1985;aeronautica_6769;409.795;339.9396551724138;279.605;172.03666666666666;40.44;2.3568965517241383;0.1016666666666667;0.13666666666666671;6.085;93.05862068965517;258.155;373.14
1985;aeronautica_6771;250.22333333333333;220.08166666666668;194.17666666666668;130.15166666666667;34.65344827586207;2.445;0;0;1.58;26.526666666666667;137.095;220.97241379310344
1985;aeronautica_6773;337.44166666666666;287.91333333333336;243.685;151.38166666666666;36.195;1.2896551724137932;0;0;3.9;57.81666666666666;207.46666666666667;311.585
1985;aeronautica_6776;343.5833333333333;307.56166666666667;283.8965517241379;202.995;70.69166666666666;7.6466666666666665;0.11499999999999998;0.13333333333333333;4.97;67.72833333333334;216.645;315.78275862068966
1985;aeronautica_6777;335.60172413793106;278.348275862069;224.92931034482757;130.41071428571428;20.285714285714285;1.1196428571428572;0;0;3.225;61.778571428571425;217.67142857142858;319.5875
1985;aeronautica_6779;361.3948275862069;302.825;268.9948275862069;191.84166666666667;65.67;8.61896551724138;0.3233333333333333;0.7983333333333333;16.925;118.42666666666666;256.84333333333336;341.69666666666666
1985;aeronautica_6782;421.03833333333336;364.38666666666666;311.8566666666667;208.32166666666666;70.27;12.775862068965518;1.113793103448276;2.4183333333333334;24.73793103448276;129.425;281.61;385.6465517241379
1985;aeronautica_6784;380.72857142857146;318.46964285714284;282.4589285714286;193.31071428571428;55.371428571428574;5.175000000000001;0;0.30185185185185187;8.123214285714287;89.275;252.92857142857144;359.3962962962963
1985;aeronautica_6787;386.92857142857144;331.7767857142857;277.44464285714287;173.26071428571427;39.760714285714286;0.9928571428571429;0;0;2.9107142857142856;77.15535714285714;230.12857142857143;343.7214285714286
1985;aeronautica_6790;288.3769230769231;259.46346153846156;239.2;167;43.599999999999994;4.0903846153846155;0;0.12115384615384617;3.451923076923077;43.218518518518515;NA;NA
1985;aeronautica_6794;317.56333333333333;275.6433333333333;246.735;170.35;40.50833333333333;0.6293103448275862;0;0;2.548333333333333;50.315;195.215;294.6672413793103
1985;aeronautica_6795;200.03214285714284;176.79666666666668;153.43333333333334;78.53;5.089655172413793;0;0;0;0;6.7362068965517246;67.23518518518519;162.0826923076923
1985;aeronautica_6797;352.00333333333333;296.09833333333336;266.8625;190.11896551724138;57.19827586206897;4.673214285714286;0;0.1107142857142857;5.36896551724138;75.8103448275862;226.29655172413794;326.2155172413793
1985;aeronautica_6803;300.7603448275862;254.65666666666667;225.82833333333335;157.8948275862069;33.77758620689655;1.6589285714285713;0;0;1.3892857142857142;43.672413793103445;178.03214285714284;270.65862068965515
1985;aeronautica_6810;337.2637931034483;292.5534482758621;260.8293103448276;167.7892857142857;36.92142857142857;1.5000000000000002;0;0;3.5714285714285716;66.375;204.10535714285714;296.13214285714287
1985;aeronautica_6812;233.01724137931035;208.70714285714286;163.9;74.83275862068966;4.7155172413793105;0;0;0;0;9.505172413793103;91.1125;187.62962962962962
1985;aeronautica_6814;305.12;255.06833333333333;219.32;138.085;25.415;0.545;0;0;2.125;46.5551724137931;177.96333333333334;273.0083333333333
1985;aeronautica_6815;289.96;NA;NA;116.62142857142857;NA;0.13399999999999998;0;0;0.3807692307692308;37.312;165.37800000000001;NA
1985;aeronautica_6817;309.7551724137931;262.7241379310345;228.99310344827586;147.64137931034483;25.681666666666665;0.5633333333333334;0;0.10833333333333334;1.6733333333333333;45.84310344827586;182.23499999999999;276.8433333333333
1985;aeronautica_6819;301.49827586206897;262.6620689655172;239.9396551724138;158.73392857142858;32.14821428571429;0.47321428571428564;0;0;1.0722222222222224;35.35714285714286;168.21428571428572;269.19464285714287
1985;aeronautica_6820;280.31333333333333;244.56833333333333;216.76166666666666;136.82666666666665;22.248333333333335;0;0;0;0;24.871666666666666;141.87;247.02333333333334
1985;aeronautica_6821;369.96166666666664;305.6933333333333;264.78;179.25666666666666;47.29;2.336666666666667;0;0;4.125;78.32333333333334;236.87833333333333;344.42333333333335
1985;aeronautica_6822;320.8883333333333;284.9433333333333;263.06;185.39000000000001;47.88166666666667;1.2366666666666668;0;0.11666666666666667;1.3633333333333333;38.8;177.00666666666666;286.1166666666667
1985;aeronautica_6826;416.26166666666666;377.34833333333336;340.88666666666666;245.25333333333333;97.83620689655173;18.51551724137931;3.2116666666666664;3.2566666666666664;30.898333333333333;138.19333333333333;285.48333333333335;375.26206896551724
1985;aeronautica_6827;281.4433333333333;242.51166666666666;214.97666666666666;136.22166666666666;22.315;0.1016666666666667;0;0;0.5516666666666666;29.950000000000003;145.79666666666665;249.64
1985;aeronautica_6828;411.0051724137931;379.7683333333333;360.7083333333333;272.41333333333336;122.12166666666667;35.361666666666665;9.498333333333333;6.536206896551724;42.49166666666667;156.02;294.55833333333334;382.1410714285714
1985;aeronautica_6834;320.80333333333334;280.1;247.89166666666668;151.505;25.581666666666667;0.11000000000000003;0;0;2.2483333333333335;45.751666666666665;184.05666666666667;285.0293103448276
1985;aeronautica_6836;480.38166666666666;433.915;427.61833333333334;337.0551724137931;197.74107142857144;79.82931034482759;20.47;19.365000000000002;82.935;219.3793103448276;352.77758620689656;452.375
1985;aeronautica_6841;231.99333333333334;217.655;202.17;126.90166666666667;17.708333333333332;0;0;0;0.25;12.255;96.15862068965517;192.98333333333332
1985;aeronautica_6844;280.36551724137934;247.5155172413793;208.65172413793104;124.69464285714287;16.321428571428573;0.12857142857142856;0;0;0.21964285714285722;23.167857142857144;145.51964285714286;244.08214285714286
1985;aeronautica_6850;222.08448275862068;206.83965517241379;178.97;101.21833333333333;10.455;0;0;0;0.20999999999999996;8.929310344827586;83.50892857142857;182.98214285714286
1985;aeronautica_6851;354.71724137931034;318.7733333333333;292.535;198.45344827586206;52.244827586206895;2.965;0;0.23166666666666663;7.275;85.635;228.235;324.86034482758623
1985;aeronautica_6853;395.0464285714286;359.32;342.33;264.675;123;31.76206896551724;3.8160714285714286;3.2793103448275867;33.275;141.89642857142857;269.8293103448276;367.2446428571429
1985;aeronautica_6856;251.83166666666668;226.18333333333334;199.91833333333332;109.91666666666667;13.948333333333334;0;0;0;0.315;16.806666666666665;112.65333333333334;214.64655172413794
1985;aeronautica_6858;241.685;213.16666666666666;173.36166666666665;86.84833333333333;5.953333333333333;0;0;0;0.13499999999999995;13.334999999999999;104.18275862068965;204.28275862068966
1985;aeronautica_6863;294.51206896551724;269.02666666666664;245.18392857142857;165.27333333333334;50.30833333333333;2.88;0;0;1.96;45.00892857142857;160.405;262.48214285714283
1985;aeronautica_6865;495.63666666666666;463.71206896551723;463.92833333333334;392.75166666666667;257.4483333333333;155.07758620689654;85.19642857142857;78.825;169.82666666666665;283.64;390.19827586206895;472.93392857142857
1985;aeronautica_6869;230.47666666666666;213.14166666666668;189.65666666666667;101.42666666666666;9.811666666666667;0.10666666666666665;0;0;0.12166666666666667;13.586206896551724;89.39827586206897;186.64827586206897
1985;aeronautica_6881;163.18;151.5051724137931;120.545;55.21;2.7433333333333336;0;0;0;0;1.3666666666666665;35.75;113.78448275862068
1985;aeronautica_6882;180.05576923076924;NA;NA;64.27777777777777;4.470833333333333;0;0;0;0;2.1919999999999997;49.28076923076923;137.62291666666667
1985;aeronautica_6889;124.57833333333333;116.58833333333334;99.41;44.28333333333333;2.6266666666666665;0;0;0;0;0.4107142857142857;17.646551724137932;73.90689655172415
1985;aeronautica_6891;228.93448275862067;200.27;182.29833333333332;106.13333333333333;13.861666666666666;0.11166666666666672;0;0;0;8.613793103448277;89.82068965517242;196.40344827586208
1985;aeronautica_6893;240.14655172413794;213.71206896551723;197.6862068965517;122.52142857142857;20.71785714285714;0;0;0;0;8.355357142857143;98.80892857142857;205.45357142857142
1985;aeronautica_6897;161.91551724137932;153.11;136.02;73.26379310344828;6.913793103448276;0.1224137931034483;0;0;0;1.5965517241379312;41.17321428571429;123.22142857142858
1985;aeronautica_6901;139.51166666666666;126.40333333333334;101.15;35.086666666666666;0.6716666666666667;0;0;0;0;0.62;20.274137931034485;89.87586206896552
1985;aeronautica_6914;212.81333333333333;196.75357142857143;173.51379310344828;103.59;18.122222222222224;0;0;0;0.1388888888888889;6.360344827586207;80.55862068965517;173.53620689655173
1985;aeronautica_6919;226.08965517241379;191.09;167.33;87.40666666666667;11.427586206896553;0;0;0;0;8.76607142857143;95.94310344827586;193.09444444444443
1985;aeronautica_6922;196.35833333333332;175.44;150.945;77.14;9.493333333333334;0.12666666666666662;0;0;0;6.194827586206896;63.88275862068966;155.33333333333334
1985;aeronautica_6923;241.46833333333333;205.86;175.275;100.55666666666667;14.063333333333333;0.11166666666666665;0;0;0;10.858333333333333;100.22666666666666;201.94137931034481
1985;aeronautica_6925;173.20535714285714;163.3125;137.04285714285714;74.71346153846154;6.25;0.11481481481481487;0;NA;0;5.36875;43.43653846153846;NA
1985;bolzano_150;639.3208333333333;527.5375;462.59375;353.62083333333334;227.28541666666666;121.43125;57.72708333333333;64.91875;168.90833333333333;316.98125;486.47291666666666;611.6020833333333
1985;bolzano_176;534.346551724138;438.5964285714286;373.7339285714286;269.09464285714284;125.19827586206897;42.55689655172414;12.775862068965518;15.317241379310344;75.58035714285714;233.95689655172413;399.19827586206895;514.648275862069
1985;bolzano_203;509.03166666666664;390.44310344827585;284.68275862068964;160.43965517241378;48.217241379310344;10.534482758620689;1.818965517241379;1.7137931034482758;25.396551724137932;174.79166666666666;368.395;496.7583333333333
1985;bolzano_223;679.16;570.5983333333334;520.7516666666667;409.53499999999997;285.555;173.84833333333333;94.87666666666667;99.89;206.38833333333335;356.07666666666665;521.375;658.2766666666666
1985;bolzano_23;768.2125;664.1553571428572;633.0160714285714;528.6517857142857;392.32678571428573;273.33214285714286;198.48928571428573;210.75357142857143;292.28214285714284;427.7607142857143;570.5535714285714;740.1464285714286
1985;bolzano_39;564.6946428571429;450.7125;404.06607142857143;322.8285714285714;188.44642857142856;87.36964285714286;34.714285714285715;37.275;111.14821428571429;254.90535714285713;431.05535714285713;550.2875
1985;bolzano_5;554.5783333333334;494.36333333333334;463.2916666666667;370.2083333333333;242.935;140.4;66.66833333333334;75.80333333333333;175.92166666666665;317.77;447.3333333333333;532.255
1985;bolzano_77;600.7366666666667;495.4533333333333;432.01166666666666;331.098275862069;188.145;91.03;39.98;43.29;127.44166666666666;294.70666666666665;456.27166666666665;583.6333333333333
1985;bolzano_83;670.4566666666667;572.3183333333334;521.93;418.8333333333333;292.41833333333335;188.26166666666666;109.20333333333333;117.685;225.295;365.99666666666667;532.2566666666667;657.1516666666666
1985;bolzano_94;692.0392857142857;571.4910714285714;517.5910714285715;400.93392857142857;274.57678571428573;170.3892857142857;98.61428571428571;98.18518518518519;214.975;364.9089285714286;535.3625;674.0357142857143
1985;calabria_290;285.4982142857143;256.0980769230769;228.21964285714284;NA;29.27;NA;0;0;0.9576923076923076;29.7;137.62884615384615;245.71481481481482
1985;emiliaromagna_12702;427.53166666666664;333.675;241.105;126.43333333333334;25.733333333333334;2.3266666666666667;0.225;0;7.088333333333333;84.98333333333333;274.09333333333336;400.8566666666667
1985;emiliaromagna_14354;436.9666666666667;341.51166666666666;241.29333333333332;125.02;20.726666666666667;1.4833333333333332;0;0;4.851666666666667;105.58666666666666;300.98;425.0566666666667
1985;emiliaromagna_9015;480.8016666666667;382.73275862068965;293.07068965517243;170.465;40.053333333333335;4.122413793103449;0.4516666666666666;0.22999999999999995;13.156666666666666;125.06666666666666;317.28;448.6258620689655
1985;emiliaromagna_9045;439.25666666666666;363.1516666666667;286.5966666666667;181.5155172413793;53.985;7.2620689655172415;0.24333333333333335;0.6599999999999999;21.47;154.37;322.2344827586207;432.86833333333334
1985;emiliaromagna_9075;435.0916666666667;394.07708333333335;377.77142857142854;327.725;225.92241379310346;112.41724137931034;41.33793103448276;42.59137931034483;130.87758620689655;264.5603448275862;351.706;411.482
1985;emiliaromagna_9146;434.615;341.2166666666667;256.405;137.93;26.13;1.5683333333333336;0;0;5.318333333333333;86.88833333333334;274.845;412.62166666666667
1985;emiliaromagna_9183;453.215;356.49666666666667;262.04333333333335;141.2948275862069;26.515;2.0310344827586206;0;0;5.836666666666667;84.48666666666666;282.11833333333334;420.55333333333334
1985;emiliaromagna_9210;433.46346153846156;343.12142857142857;268.88448275862066;145.04655172413794;27.305;0.8066666666666665;0;0;4.308620689655172;72.53965517241379;260.7111111111111;402.7648148148148
1985;emiliaromagna_9224;428.75;348.09375;248.75178571428572;127.53392857142858;23.924074074074074;2.025;0.14999999999999997;0.125;7.944;106.13392857142857;294.90576923076924;415.2653846153846
1985;emiliaromagna_9225;404.37142857142857;340.72333333333336;272.93333333333334;173.61166666666668;43.18666666666667;4.116071428571429;0;0.23666666666666672;13.311666666666667;121.76666666666667;281.46166666666664;386.92833333333334
1985;emiliaromagna_9320;412.7241379310345;330.05333333333334;241.605;124.88666666666667;20.445;0.8400000000000001;0;0;5.091666666666667;94.89666666666666;284.00689655172414;403.21724137931034
1985;emiliaromagna_9387;404.1875;359.18392857142857;317.86333333333334;235.1344827586207;102.64333333333333;28.735;3.905;3.535;35.05166666666667;155.01333333333332;308.92931034482757;395.3883333333333
1985;emiliaromagna_9588;433.5785714285714;365.305;312.7183333333333;217.06;79.80166666666666;14.828333333333333;1.3433333333333335;2.955;29.84166666666667;151.225;305.36833333333334;413.96
1985;friuliveneziagiulia_13;489.0462962962963;415.75555555555553;353.3277777777778;240.52962962962962;91.60000000000001;22.68269230769231;3.287037037037037;5.203703703703703;47.27115384615385;191.6925925925926;345.8351851851852;468.9574074074074
1985;friuliveneziagiulia_2;543.8851851851852;446.1240740740741;380.1057692307692;266.7925925925926;125.28518518518518;39.02962962962963;7.498148148148148;10.238888888888889;58.77037037037037;212.82222222222222;375.55;519.3203703703704
1985;friuliveneziagiulia_20;410.52666666666664;344.5466666666667;290.0733333333333;170.15;34.82333333333334;3.461666666666667;0;0.645;10.795;101.10166666666667;260.915;385.8833333333333
1985;friuliveneziagiulia_21;444.1034482758621;371.9568965517241;313.9172413793103;197.68103448275863;60.62678571428572;10.337499999999999;0.6517857142857143;0.6500000000000001;20.385714285714286;147.9655172413793;310.65172413793107;423.5051724137931
1985;friuliveneziagiulia_24;388.5375;318.4625;262.5293103448276;143.9362068965517;25.874137931034483;1.646551724137931;0.1810344827586207;0.23103448275862065;6.289285714285715;71.34107142857142;230.57777777777778;360.3833333333333
1985;friuliveneziagiulia_27;376.1116666666667;305.54333333333335;241.19833333333332;122;18.803333333333335;0.5933333333333334;0;0.12833333333333333;4.343333333333334;66.08333333333333;228.21166666666667;354.19
1985;friuliveneziagiulia_39;452.344;372.6326923076923;291.34423076923076;165.68076923076924;36.01730769230769;2.7076923076923074;0.27115384615384613;0.41730769230769227;16.94;136.59423076923076;311.96923076923076;430.824
1985;friuliveneziagiulia_47;627.8466666666667;524.3583333333333;471.73833333333334;358.355;212.77333333333334;108.55833333333334;53.99166666666667;58.248333333333335;154.24333333333334;314.24833333333333;472.9066666666667;609.8766666666667
1985;friuliveneziagiulia_51;348.4866666666667;296.82666666666665;240.12833333333333;120.27333333333333;15.503333333333334;0.6066666666666667;0;0;4.09;61.718333333333334;203.86166666666668;312.2310344827586
1985;lazio_240;264.53793103448277;217.88793103448276;172.85344827586206;90.81428571428572;8.560344827586206;0;0;0;0.11206896551724138;20.595;136.28620689655173;238.485
1985;lazio_276;237.99821428571428;210.35357142857143;185.05;99.89642857142857;10.448275862068964;0;0;0;0;11.289655172413793;102.27321428571429;202.33214285714286
1985;lazio_282;387.56;341.6116666666667;313.65166666666664;226.5103448275862;84.95833333333333;14.768333333333333;0.6066666666666667;0.9466666666666667;14.525;104.565;252.99166666666667;352.43275862068964
1985;lazio_283;339.8464285714286;278.35714285714283;235.70925925925926;148.92592592592592;28.517857142857142;1.2857142857142858;0;0.11250000000000002;2.642857142857143;55.792857142857144;215.575;315.9160714285714
1985;lazio_289;258.35769230769233;223.09423076923076;177.16153846153847;95.31153846153846;8.233333333333334;0;0;0;0;16.431481481481484;120.68148148148148;225.54814814814816
1985;lazio_333;246.15833333333333;199.65;145.65333333333334;65.065;3.3333333333333335;0;0;0;0;13.589655172413794;116.1896551724138;219.8137931034483
1985;lazio_375;302.2089285714286;252.36964285714285;217.92142857142858;133.6125;25.01964285714286;1.1517857142857142;0;0.1267857142857143;1.4732142857142858;43.2625;176.05357142857142;273.2553571428571
1985;lazio_388;586.8857142857142;544.7;549.5555555555555;472.1232142857143;331.20535714285717;222.2267857142857;121.31428571428572;113.45555555555555;223.75178571428572;344.40714285714284;464.91964285714283;553.5666666666667
1985;liguria_5889;297.7103448275862;250.41206896551725;210.1862068965517;149.49137931034483;37.42068965517242;1.6696428571428572;0.12413793103448281;0;1.717241379310345;47.220689655172414;178.75689655172414;265.85172413793106
1985;liguria_5933;309.2857142857143;260.1706896551724;210.6551724137931;145.34655172413792;60.686206896551724;13.923214285714286;0.1314814814814815;0.13749999999999998;1.5232142857142859;37.394642857142856;182.55689655172415;290.40714285714284
1985;liguria_5934;293.29137931034484;242.91034482758621;193.3948275862069;113.41206896551725;23.124137931034483;0.7803571428571427;0;0;2.106896551724138;38.19137931034483;173.61896551724138;263.99827586206897
1985;liguria_6933;305.7896551724138;244.87241379310345;221.43620689655174;146.95666666666668;37.03333333333333;3.72;0.3706896551724138;0;7.511666666666667;57.91833333333333;197.57833333333335;288.2810344827586
1985;lombardia_6032;454.2916666666667;363.02;271.09;156.93833333333333;34.189655172413794;1.9233333333333333;0;0;9.291666666666666;122.75;308.41333333333336;436.05333333333334
1985;marche_104;419.7733333333333;364.52;308.24;199.56666666666666;62.65333333333333;10.046666666666667;0.6166666666666667;1.4316666666666669;19.936666666666667;118.56833333333333;280.7916666666667;386.5416666666667
1985;marche_108;420.5051724137931;362.1310344827586;311.64166666666665;207.315;78.84666666666666;12.561666666666666;1.0896551724137933;2.4465517241379313;27.467241379310344;128.48275862068965;278.57241379310346;379.04137931034484
1985;marche_109;431.03793103448277;388.42931034482757;350.7551724137931;253.8892857142857;116.81785714285715;33.63928571428571;5.207142857142857;6.360344827586207;45.7;166.69310344827585;303.5586206896552;396.97241379310344
1985;marche_110;400.7;334.4741379310345;271.8965517241379;161.99137931034483;40.57586206896551;4.106896551724137;0;0.2224137931034483;9.505172413793103;86.43448275862069;245.8258620689655;360.31206896551726
1985;marche_123;393.00689655172414;346.345;293.245;190.35;58.96666666666667;8.508333333333333;0.7833333333333333;1.1833333333333333;14.726666666666667;96.12166666666667;254.89166666666665;356.495
1985;marche_142;387.0431034482759;347.0683333333333;312.7866666666667;224.89310344827587;96.82413793103449;28.079310344827586;3.993103448275862;5.38;38.501666666666665;135.46333333333334;264.62666666666667;356.5316666666667
1985;marche_151;376.90500000000003;319.7416666666667;259.08;154.51166666666666;42.00333333333333;5.556666666666667;0.34;1.3383333333333332;9.473333333333333;79.945;235.52666666666667;344.0133333333333
1985;marche_152;394.6115384615385;329.575;276.814;187.22884615384615;58.24807692307692;3.971153846153846;0;0;6.896153846153846;82.45769230769231;235.56153846153848;353.04814814814813
1985;marche_25;348.48793103448276;293.798275862069;250.88620689655173;152.0948275862069;34.9448275862069;2.2586206896551726;0;0.12407407407407406;6.273214285714285;63.29827586206897;211.9;316.6857142857143
1985;marche_605;423.96833333333336;363.34166666666664;310.92833333333334;207.56833333333333;76.43166666666667;14.303333333333333;1.503448275862069;3.1879310344827587;27.77413793103448;132.685;282.96166666666664;388.80333333333334
1985;marche_701;344.67884615384617;285.14807692307693;224.73703703703703;117.02222222222223;18.23846153846154;0.1185185185185185;0;0;1.6333333333333333;35.5375;175.2925925925926;296.5576923076923
1985;marche_702;423.68392857142857;375.05;334.46724137931034;243.2844827586207;104.12758620689655;25.16896551724138;4.212068965517242;4.16551724137931;38.710344827586205;152.15535714285716;299.12884615384615;389.6865384615385
1985;sardegna_CA035A003;184.35172413793103;167.2448275862069;145.4241379310345;79.875;11.216071428571428;0;0;0;0.11250000000000002;3.7;63.03793103448276;143.74827586206897
1985;sardegna_CA089A009;175.025;164.25357142857143;138.05714285714285;73.4462962962963;6.3277777777777775;0.11666666666666668;0;NA;NA;5.414583333333333;44.339999999999996;NA
1985;sardegna_CA102B530;336.425;300.35714285714283;281.8125;221.20535714285714;85.50357142857143;11.144642857142857;0.14814814814814814;0.5648148148148149;8.85;80.90892857142858;212.82857142857142;297.93333333333334
1985;sardegna_NU051B527;411.69;373.12333333333333;354.77;284.5916666666667;139.59833333333333;33.72166666666667;2.7333333333333334;4.319999999999999;30.8;142.79166666666666;285.7916666666667;371.7733333333333
1985;sardegna_NU068A007;191.47;169.24827586206897;146.68448275862067;72.87241379310345;9.018965517241378;0.13518518518518519;0;0;0;5.501724137931035;61.41379310344828;150.21851851851852
1985;sardegna_SS038B556;281.2291666666667;248.13958333333332;NA;138.875;35.974;1.1604166666666664;NA;NA;NA;NA;NA;NA
1985;sicilia_11812;182.20833333333334;160.15172413793104;131.35833333333332;59.265;6.272413793103448;0;0;0;0;4.141666666666667;45.11833333333333;131.93833333333333
1985;sicilia_11813;143.64038461538462;124.78148148148148;89.60185185185185;35.44814814814815;1.0865384615384615;0;0;0;0;1.188;22.438;88.93846153846154
1985;sicilia_11825;192.57333333333332;177.14827586206897;155.04166666666666;86.22666666666667;9.438333333333333;0;0;0;0;5.3549999999999995;57.276666666666664;154.475
1985;sicilia_11850;383.19310344827585;338.5431034482759;323.7155172413793;239.15535714285716;87.54642857142858;8.6;0.14827586206896554;0.3689655172413793;8.70357142857143;98.67586206896551;237.34655172413792;345.2344827586207
1985;sicilia_11882;267.201724137931;236.37666666666667;211.15166666666667;125.95517241379311;24.028333333333332;0.6666666666666667;0;0;0.3;22.087931034482757;128.3375;233.675
1985;sicilia_11898;145.22592592592594;134.63703703703703;100.40925925925926;40.84074074074074;1.5703703703703704;0;0;0;0;1.2166666666666668;25.272222222222222;96.8537037037037
1985;sicilia_11933;287.32037037037037;250.89074074074074;224.86296296296297;139.03333333333333;32.61851851851852;0.7074074074074074;0;0;0.487037037037037;23.80185185185185;134.43333333333334;237.2074074074074
1985;sicilia_13828;301.1722222222222;264.6592592592593;245.55185185185186;164.29444444444445;52.474074074074075;3.2444444444444445;0;0;1.3277777777777777;37.47222222222222;160.5611111111111;254.6462962962963
1985;sicilia_13881;179.19166666666666;157.0448275862069;128.53833333333333;56.916666666666664;5.94655172413793;0;0;0;0;3.875;43.135;128.88833333333332
1985;sicilia_13883;138.93846153846152;120.78888888888889;85.83148148148149;33.087037037037035;1.0576923076923077;0;0;0;0;1.1580000000000001;20.804;85.26538461538462
1985;sicilia_13907;189.15833333333333;173.77241379310345;151.66333333333333;83.49166666666666;8.886666666666667;0;0;0;0;4.98;56.005;151.29
1985;sicilia_13953;123.8344827586207;108.55689655172414;77.94655172413793;28.72241379310345;0.606896551724138;0;0;0;0;0.5172413793103449;18.198275862068964;79.30862068965517
