id;1975;1985;1995;2005
aeronautica_6922;6.853599410563406;7.025931781539235;7.451347625210091;7.719955937053568
aeronautica_6923;9.331491945789669;9.509490787346337;9.854253036367684;10.076184705996495
aeronautica_6925;NA;NA;NA;5.819453808933053
basilicata_195;NA;NA;NA;NA
basilicata_41;NA;NA;NA;NA
basilicata_44;NA;NA;NA;NA
basilicata_48;NA;NA;NA;NA
bolzano_129;NA;NA;12.913248831310606;12.666529075959303
bolzano_135;NA;NA;NA;12.278132462285448
bolzano_150;NA;9.729165932826598;9.599455754041822;9.321394074842154
bolzano_176;9.11678883882066;9.46742453980109;9.65284299574483;9.664758638876078
bolzano_18;NA;NA;NA;10.733805669942923
bolzano_203;10.555954659477914;10.77707976422342;10.801213782509667;10.899292694181364
bolzano_206;NA;NA;8.078807018033391;7.824374422739231
bolzano_223;12.952227831040958;12.735737138855047;12.456358635550377;12.138077918407454
bolzano_23;NA;9.076109275328596;9.262455139749633;9.262814754331469
bolzano_39;8.381586665633446;8.62224074005761;8.669646408109035;8.566607699070294
bolzano_49;NA;NA;11.157171743326549;11.197920587054215
bolzano_5;7.3200233973595;7.389940554172479;7.504071674288304;7.523947393828665
bolzano_58;NA;NA;8.631105554525604;8.689340825656936
bolzano_77;11.261626553754613;11.61636204542378;11.49847700560882;11.530983126754595
bolzano_83;9.384519675300599;9.424528261854736;9.324004506771193;9.24253153183348
bolzano_94;NA;11.87320374359881;11.564186497689548;11.369791204663182
calabria_10;NA;NA;NA;8.201251871734359
calabria_107;NA;NA;NA;NA
calabria_111;NA;NA;NA;NA
calabria_112;NA;NA;NA;7.343788035286154
calabria_121;NA;NA;NA;NA
calabria_14;NA;NA;NA;7.548753151876344
calabria_157;NA;NA;NA;8.0875227023591
calabria_177;NA;NA;NA;4.6859988493450775
calabria_186;NA;NA;NA;8.590688379995017
calabria_208;NA;NA;NA;7.342752116675009
calabria_213;NA;NA;NA;7.274297758784561
calabria_215;NA;NA;NA;6.15463317503156
calabria_246;NA;NA;NA;4.508887306189102
calabria_284;NA;NA;NA;9.299279608384131
calabria_290;7.591832671731798;NA;NA;8.107032700495045
calabria_317;NA;NA;5.2032494487372905;5.331409721036961
calabria_327;NA;NA;NA;8.075059743551263
calabria_338;NA;NA;9.154045583573994;9.111595805984125
calabria_34;NA;NA;NA;8.72118297422376
calabria_348;NA;NA;NA;7.1040002674120775
calabria_376;NA;NA;NA;5.838761650420935
calabria_7;NA;NA;NA;8.655939340031093
calabria_71;NA;NA;NA;6.37616423279097
calabria_85;NA;NA;NA;10.7800147664105
emiliaromagna_12702;7.560612308061279;7.787544222416441;8.002002925796447;8.167810011088518
emiliaromagna_14354;7.939417657091128;8.208587711652696;8.402244324500204;8.555180827069123
emiliaromagna_9015;10.281438738486854;10.660583719793262;10.784551259087161;NA
emiliaromagna_9045;9.72277400551793;10.056848190600729;10.243834775008159;10.253958969720422
emiliaromagna_9075;5.381384746009011;5.471091397466883;NA;NA
emiliaromagna_9146;9.773409124808504;10.100125648996128;10.251272455793993;NA
emiliaromagna_9183;11.369083465019923;11.706007643707588;11.869050710794705;NA
emiliaromagna_9192;NA;NA;NA;NA
emiliaromagna_9210;NA;7.683010456376426;7.854359767120442;NA
emiliaromagna_9224;8.261515385924572;8.54199503837536;NA;NA
emiliaromagna_9225;8.562700570144433;8.857913415980692;8.985310089642333;9.01381948382403
emiliaromagna_9320;8.423199425478465;8.682639682858891;8.868485809542975;8.994346761725653
emiliaromagna_9387;NA;10.498197036737821;NA;NA
emiliaromagna_9588;11.165940439576776;11.503790477827152;11.675940169888683;NA
friuliveneziagiulia_13;NA;9.51623353706996;9.770518469963687;9.921198967318839
friuliveneziagiulia_2;NA;10.871913860999728;11.125248322490604;11.311300998090143
friuliveneziagiulia_20;9.516239371641625;9.514240823316651;9.675015582019538;9.808242113530229
friuliveneziagiulia_21;9.878626572410685;9.886653229611689;10.08941277350272;10.21317118893786
friuliveneziagiulia_24;NA;6.265699416517436;6.325927916104498;6.521806634285448
friuliveneziagiulia_27;NA;5.432390009737124;5.582831106105222;5.708688896207911
friuliveneziagiulia_39;10.205290881911933;10.19661460316555;10.376461611771013;10.502330189519324
friuliveneziagiulia_47;10.687767186166722;10.753715033164422;11.007969526693387;11.184826396279831
friuliveneziagiulia_51;4.793001959849568;4.797047507714823;4.895280739377282;5.031276196814307
lazio_240;9.158067445217172;9.192214233083622;9.337339364457335;9.641186410621593
lazio_274;NA;NA;NA;NA
lazio_276;6.627249852864146;6.608914467230884;6.624393254216984;6.8387304033143215
lazio_282;NA;11.367140330901996;11.514157319035697;11.630422177958058
lazio_283;NA;11.138927891461963;11.414332578534427;11.850076705489654
lazio_289;10.004352263096562;9.889648436515557;9.970202048865502;10.1651750732808
lazio_330;NA;NA;NA;12.304059191862322
lazio_333;10.061318355892812;10.023256551477559;10.188385538605505;10.451632479651112
lazio_375;8.32458671010117;8.37853241050777;NA;NA
lazio_388;7.04867587308386;6.964008568141136;NA;NA
liguria_5889;8.08507145437094;8.084102290798691;NA;NA
liguria_5933;10.863172102600773;10.838014391932843;NA;NA
liguria_5934;6.709035005826579;6.573914348014199;NA;NA
liguria_6933;NA;8.31032763287884;NA;NA
lombardia_6032;8.324797467465485;8.579745141593063;8.837097955363383;8.920870189138613
marche_104;5.985243316353856;6.235559194225212;6.370520324950665;6.352976675150278
marche_108;11.246137695617117;11.434283238395192;11.559799308204944;11.661955382580382
marche_109;7.9624013221982946;7.813423008703948;7.693901922610364;7.54944946799504
marche_110;9.155273553203005;9.234949783040573;9.342196259472091;9.2753182235847
marche_123;6.97948906220816;7.203650492757974;7.277025336641759;7.2020316090178245
marche_142;6.459191186120969;6.39491308905839;6.2739645895498235;6.297303554558685
marche_151;NA;10.166382628258324;10.21685355053528;10.242822038502492
marche_152;7.478506120542052;7.5329805901023;7.6213759874098495;7.582620070489895
marche_25;10.954062978508627;10.941122598954273;10.968800591741722;11.185176989880764
marche_605;9.899938114660028;10.196371008737028;10.32123288998031;10.596761102124146
marche_701;7.035207579670795;7.178639649461782;7.264885239045711;7.146880160249661
marche_702;7.096225703453372;7.538092098530998;7.681815753502098;7.67431574179606
piemonte_5598;NA;NA;NA;11.61112787316331
piemonte_5600;NA;NA;NA;11.316683556945346
piemonte_5602;NA;NA;NA;9.3294086561101075
piemonte_5607;NA;NA;NA;NA
piemonte_5608;NA;NA;NA;8.512575641064625
piemonte_5609;NA;NA;NA;11.970251391385528
piemonte_5612;NA;NA;NA;10.378593464721051
piemonte_5613;NA;NA;NA;10.858455018621271
piemonte_5616;NA;NA;NA;10.60560706587296
piemonte_5617;NA;NA;NA;7.489492239391285
piemonte_5620;NA;NA;NA;9.560192083516485
piemonte_5621;NA;NA;NA;9.915963673375453
piemonte_5627;NA;NA;NA;8.869407890636156
piemonte_5628;NA;NA;NA;10.037005419630127
piemonte_5629;NA;NA;NA;6.988589155407432
piemonte_5632;NA;NA;NA;9.676668582760835
piemonte_5634;NA;NA;NA;10.734586546283149
piemonte_5640;NA;NA;NA;7.417922603897337
piemonte_5644;NA;NA;NA;NA
piemonte_5646;NA;NA;NA;9.436394704766753
piemonte_5651;NA;NA;NA;9.677470590403866
puglia_100;NA;NA;NA;7.566616552138382
puglia_109;NA;NA;NA;7.04296163726515
puglia_111;NA;NA;NA;6.756253300128921
puglia_112;NA;NA;NA;8.501603001209723
puglia_121;NA;NA;NA;NA
puglia_123;NA;NA;NA;NA
puglia_127;NA;NA;NA;12.586385271544518
puglia_13;NA;NA;NA;5.577293767596882
puglia_130;NA;NA;NA;6.804005707914731
puglia_139;NA;NA;NA;8.302276791503516
puglia_143;NA;NA;NA;7.955330234652259
puglia_144;NA;NA;NA;NA
puglia_148;NA;NA;NA;8.116232916376735
puglia_22;NA;NA;NA;6.830526803964791
puglia_23;NA;NA;NA;7.534444287850687
puglia_27;NA;NA;NA;9.939504299528457
puglia_3;NA;NA;NA;8.659663879457973
puglia_30;NA;NA;NA;8.686487260576527
puglia_31;NA;NA;NA;8.11093204471753
puglia_4;NA;NA;NA;7.873135284649022
puglia_42;NA;NA;NA;7.601488301137745
puglia_51;NA;NA;NA;10.992212731393765
puglia_54;NA;NA;NA;NA
puglia_58;NA;NA;NA;9.823013021523032
puglia_59;NA;NA;NA;8.601936672330265
puglia_65;NA;NA;NA;9.782942734386284
puglia_66;NA;NA;NA;8.411276925861186
puglia_68;NA;NA;NA;8.2426714314236
puglia_71;NA;NA;NA;8.279776938458278
puglia_72;NA;NA;NA;7.697828216061531
puglia_73;NA;NA;NA;8.364791424571598
puglia_77;NA;NA;NA;7.542582510066733
puglia_87;NA;NA;NA;11.571871647509578
puglia_90;NA;NA;NA;8.728819127802238
puglia_97;NA;NA;NA;8.643745984030629
sardegna_CA026S242;NA;NA;NA;NA
sardegna_CA035A003;6.1882780534282835;6.350627674643089;6.689969731259496;NA
sardegna_CA054S254;NA;NA;NA;NA
sardegna_CA086B520;NA;NA;NA;11.687744236993039
sardegna_CA089A009;NA;NA;NA;NA
sardegna_CA100S294;NA;NA;NA;NA
sardegna_CA102B530;NA;7.410631312478437;7.4325531175144635;7.3829707184938
sardegna_NU006S227;NA;NA;NA;NA
sardegna_NU023B512;NA;NA;8.728028571977083;8.858499562365603
sardegna_NU030S225;NA;NA;NA;NA
sardegna_NU038S223;NA;NA;NA;NA
sardegna_NU051B527;6.790667499892278;6.662559487949876;6.583291111765982;6.651039215044702
sardegna_NU063B509;NA;NA;NA;11.505680000574337
sardegna_NU068A007;6.793346817629631;6.978676796998365;7.433644991073603;NA
sardegna_OR005B581;NA;NA;NA;10.851333224234084
sardegna_OR009B501;NA;NA;NA;11.296226937190648
sardegna_OR057B592;NA;NA;NA;10.918413852921784
sardegna_SS029S208;NA;NA;NA;NA
sardegna_SS031S212;NA;NA;NA;NA
sardegna_SS034S201;NA;NA;NA;NA
sardegna_SS038B556;NA;NA;NA;NA
sardegna_SS052S202;NA;NA;NA;NA
sardegna_SS054B613;10.163418700147739;NA;NA;NA
sardegna_SS074S204;NA;NA;NA;NA
sicilia_11812;9.279389865870955;9.183231366614043;9.200191791432797;9.400526273085362
sicilia_11813;NA;7.516255217429819;NA;7.842570456558026
sicilia_11825;10.207788183961014;9.996330034496761;9.952372855494936;9.818761673022935
sicilia_11850;8.314835199726266;8.187357733201702;8.284874869708664;8.287613609635548
sicilia_11882;8.279745129067571;8.384050396236853;8.663810989967567;8.86058104034508
sicilia_11898;5.743239515099082;5.708265478364817;5.865913441165805;NA
sicilia_11933;10.903584838989744;11.28093762976565;11.870521300694023;12.00210607047571
sicilia_13828;9.826595343956948;10.129604680293408;10.59189698250522;NA
sicilia_13881;9.251611682733902;9.156966845015615;9.178389671397948;9.350241422016527
sicilia_13883;NA;7.689754160840967;NA;NA
sicilia_13907;10.55308010333351;10.36187699417281;10.362144496845103;10.156022615957767
sicilia_13953;8.838775998905309;8.81895398318572;8.488952327247794;8.094529303061602
sicilia_13996;8.933472307045413;8.910628923580479;8.901424964063336;NA
sicilia_14001;9.637716179729992;10.075435990844529;10.361897884372548;NA
sicilia_14089;7.848577656832106;7.913683176045106;8.146073035523262;NA
sicilia_14095;10.092326226017674;10.342559214824231;10.785990698807023;NA
sicilia_14121;5.543965879195579;5.515264484870838;5.668239375489793;NA
toscana_232;NA;NA;NA;10.269445654673623
toscana_27;NA;NA;NA;6.775012176479286
toscana_28;NA;NA;NA;8.09837117092866
toscana_349;NA;11.609612936331374;11.793926510055265;11.835607003813761
toscana_55;9.045656721536687;9.105572340651248;9.311234483558453;9.314400628024512
toscana_57;NA;NA;NA;11.03906774777203
toscana_58;NA;NA;NA;10.124086671692245
toscana_72;9.296297212343825;9.284480604008523;9.423739880822222;9.414153424264423
toscana_78;8.676496261520494;8.700248859085479;8.82172850921726;8.844293949822202
trentino_6511;9.565372936658841;9.642979373272746;NA;NA
trentino_6521;NA;9.75822522180667;9.886368507079448;9.6187150467871
trentino_6525;7.245071452848844;7.3009219659480475;7.607172392036944;NA
trentino_6529;NA;NA;NA;11.46018301610933
trentino_6533;9.703068029885422;9.895668126794222;10.124081401664835;9.82993666141046
trentino_6541;NA;NA;NA;13.144364056886571
trentino_6543;6.579673450519213;6.750390054914119;NA;7.114341926107338
trentino_6546;7.692156326379273;7.856155356497094;8.0369417696972;7.995048570994409
trentino_6547;NA;NA;8.0283532411373;7.98798651652451
trentino_6561;NA;11.54670874884907;11.617306261288324;11.547459004092941
trentino_6569;NA;NA;NA;11.35254527090262
trentino_6585;NA;NA;NA;7.814309880783552
trentino_6598;NA;NA;9.82864949332659;9.91037096801061
trentino_6603;NA;NA;NA;11.307938868506941
trentino_6609;NA;NA;NA;10.643749476647251
trentino_6636;NA;NA;NA;NA
trentino_6638;8.461577575566047;8.44386834759166;NA;NA
trentino_6639;8.713046251301789;9.004279018365565;9.19286854391552;9.057156871323459
trentino_6640;12.189966901789761;12.462350314941757;12.635498424005888;12.30739842849635
trentino_6644;NA;9.742327582234228;9.724950099670707;9.597027530593973
valledaosta_106;NA;8.4383011326518;8.433706728081171;8.57513813303861
valledaosta_109;NA;NA;NA;10.125080085374579
valledaosta_110;NA;NA;NA;NA
valledaosta_111;NA;NA;NA;NA
valledaosta_112;NA;NA;NA;NA
valledaosta_115;NA;NA;NA;NA
valledaosta_31;NA;NA;8.352007230582808;8.524749111789898
valledaosta_98;NA;12.282965255012591;12.479831456615521;12.796491832488773
veneto_5675;NA;NA;NA;8.972771462690373
veneto_5677;NA;NA;NA;11.186166395914652
veneto_5678;NA;NA;NA;10.90312196215501
veneto_5679;NA;NA;NA;9.648294399365843
veneto_5680;NA;NA;NA;11.592467617897965
veneto_5681;NA;NA;NA;8.8708586573378
veneto_5682;NA;NA;NA;8.632087115224234
veneto_5683;NA;NA;NA;9.215033230843172
veneto_5685;NA;NA;NA;7.617352656824069
veneto_5686;NA;NA;NA;6.636310298934676
veneto_5687;NA;NA;NA;11.174766959281877
veneto_5688;NA;NA;NA;11.562502940895387
veneto_5689;NA;NA;NA;12.130929398062124
veneto_5690;NA;NA;NA;8.465763448392325
veneto_5691;NA;NA;NA;11.174085472670864
veneto_5692;NA;NA;NA;12.22923299402788
veneto_5693;NA;NA;NA;10.739542993698599
veneto_5694;NA;NA;NA;NA
veneto_5695;NA;NA;NA;5.7427973765961395
veneto_5696;NA;NA;NA;11.465915365818464
veneto_5697;NA;NA;NA;8.531091448481455
veneto_5698;NA;NA;NA;7.639720641652677
veneto_5699;NA;NA;NA;5.996112842532881
veneto_5700;NA;NA;NA;10.002918891788408
veneto_5703;NA;NA;NA;10.24434846353382
veneto_5704;NA;NA;NA;6.38072166882029
veneto_5705;NA;NA;NA;9.547273211448404
veneto_5706;NA;NA;NA;9.221697143402531
veneto_5707;NA;NA;NA;7.129969285931939
veneto_5708;NA;NA;NA;8.228880250852043
veneto_5709;NA;NA;NA;10.773197070606837
veneto_5710;NA;NA;NA;9.958419893730959
veneto_5711;NA;NA;NA;10.016364203917501
veneto_5712;NA;NA;NA;8.376124590610447
veneto_5713;NA;NA;NA;9.289178718855448
veneto_5714;NA;NA;NA;11.034026748924143
veneto_5715;NA;NA;NA;10.961728005644215
veneto_5716;NA;NA;NA;10.008415986127243
veneto_5717;NA;NA;NA;10.75714782023054
veneto_5718;NA;NA;NA;10.462178183249643
veneto_5719;NA;NA;NA;10.58245889628673
veneto_5720;NA;NA;NA;9.730281543619403
veneto_5721;NA;NA;NA;8.940871510951514
veneto_5722;NA;NA;NA;10.332326232154056
veneto_5723;NA;NA;NA;10.478146539910409
veneto_5724;NA;NA;NA;10.343100409245627
veneto_5726;NA;NA;NA;10.590265226027105
veneto_5727;NA;NA;NA;8.799298765418746
veneto_5728;NA;NA;NA;11.226662693363332
veneto_5729;NA;NA;NA;10.099166616006595
veneto_5730;NA;NA;NA;10.137882184883463
veneto_5731;NA;NA;NA;NA
veneto_5732;NA;NA;NA;11.328901257611179
veneto_5733;NA;NA;NA;8.542069947857911
veneto_5734;NA;NA;NA;10.580227624816407
veneto_5735;NA;NA;NA;10.004284444350485
veneto_5736;NA;NA;NA;10.725704145081574
veneto_5737;NA;NA;NA;9.913461160271194
veneto_5738;NA;NA;NA;11.842254407183772
veneto_5739;NA;NA;NA;11.872647043838283
veneto_5740;NA;NA;NA;9.581639314379684
veneto_5741;NA;NA;NA;6.254654417516449
veneto_5742;NA;NA;NA;7.897725106655574
veneto_5743;NA;NA;NA;7.376564410231172
veneto_5744;NA;NA;NA;7.122826165347953
veneto_5745;NA;NA;NA;9.5897546488177845
veneto_5746;NA;NA;NA;10.75784238084338
veneto_5747;NA;NA;NA;8.3556758964285045
veneto_5748;NA;NA;NA;9.74651337810957
veneto_5749;NA;NA;NA;10.34843269618397
veneto_5750;NA;NA;NA;NA
veneto_5751;NA;NA;NA;11.167370432997078
veneto_5752;NA;NA;NA;11.086904431800628
veneto_5753;NA;NA;NA;10.581602585060747
veneto_5754;NA;NA;NA;10.757005420230556
veneto_5755;NA;NA;NA;7.721996194809206
veneto_5756;NA;NA;NA;10.011075767327318
veneto_5757;NA;NA;NA;10.077366049347159
veneto_5758;NA;NA;NA;10.15888168248399
veneto_5759;NA;NA;NA;9.813840709989254
veneto_5760;NA;NA;NA;10.091184724779996
veneto_5761;NA;NA;NA;8.670473560798213
veneto_5762;NA;NA;NA;10.269158323913347
veneto_5763;NA;NA;NA;8.488587975092987
veneto_5764;NA;NA;NA;9.318299553122301
veneto_5765;NA;NA;NA;NA
veneto_5766;NA;NA;NA;10.83934093961983
veneto_5767;NA;NA;NA;NA
veneto_5768;NA;NA;NA;9.9822467460906
veneto_5770;NA;NA;NA;10.677133610693403
veneto_5771;NA;NA;NA;10.927921200702874
veneto_5772;NA;NA;NA;11.997474922793701
veneto_5773;NA;NA;NA;11.431702000725933
veneto_5774;NA;NA;NA;11.706018535335136
veneto_5775;NA;NA;NA;8.586602554592723
veneto_5776;NA;NA;NA;9.194433496267836
veneto_5777;NA;NA;NA;9.044898061392356
veneto_5778;NA;NA;NA;6.248725937655446
veneto_5779;NA;NA;NA;10.176749571315499
veneto_5780;NA;NA;NA;10.5795608134248
veneto_5781;NA;NA;NA;10.105286700180866
veneto_5782;NA;NA;NA;NA
veneto_5784;NA;NA;NA;9.147494378855718
veneto_5786;NA;NA;NA;11.43175090277423
veneto_5788;NA;NA;NA;11.78093025589246
veneto_5789;NA;NA;NA;NA
veneto_5791;NA;NA;NA;10.661884114174603
veneto_5792;NA;NA;NA;NA
veneto_5794;NA;NA;NA;NA
veneto_5798;NA;NA;NA;10.104280335370374
